鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
竹北市,房地(土地+建物)+車位,光明六路東二段241~270號,11.91,都市：其他:住宅區,,,1100227,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0980121,89.26,3,1,1,有,有,7900000,88505,坡道平面,0.0,0,夾層；,RPWSMLTLLHGGFBJ96DA,0.0,0.0,0.0,有,038
竹北市,房地(土地+建物),民權街17巷1~30號,7.91,都市：其他:第三種商業區,,,1100226,土地1建物1車位0,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840420,113.65,3,2,2,有,有,5180000,45579,,0.0,0,,RPRTMLTLLHGGFBJ56DA,0.0,0.0,0.0,有,039
竹北市,房地(土地+建物)+車位,環科一路1~30號,167.76,都市：其他:乙種工業區,,,1100129,土地1建物3車位5,八層,十二層,住宅大樓(11層含以上有電梯),工廠,鋼筋混凝土造,1081211,42521.79,0,0,0,無,有,38860000,808,坡道平面,172.0,4650000,,RPOQMLKKLHGGFBJ57DA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,環科一路1~30號,143.51,都市：其他:乙種工業區,,,1100120,土地1建物3車位5,八層,十二層,住宅大樓(11層含以上有電梯),工廠,鋼筋混凝土造,1081211,42451.299999999996,0,0,0,無,有,31890000,645,坡道平面,170.94,4600000,,RPPQMLKKLHGGFBJ67DA,0.0,0.0,0.0,有,
新埔鎮,房地(土地+建物),文山二街148巷1~30號,66.11,,鄉村區,乙種建築用地,1100227,土地2建物1車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1090928,184.64,4,2,4,有,有,14700000,79614,,0.0,0,陽台外推；,RPQQMLKKLHGGFBJ77DA,0.0,0.0,0.0,無,040
竹北市,土地,貓兒錠段後面小段361~390地號,27.22,,特定農業區,農牧用地,1100306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,6613,,0.0,0,,RPROMLPKLHGGFBJ18DA,0.0,0.0,0.0,無,041
竹北市,房地(土地+建物)+車位,民權街17巷1~30號,23.99,都市：其他:第三種商業區,,,1100117,土地1建物1車位1,一層，二層，騎樓,十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840420,292.94,1,2,1,有,有,14300000,48815,坡道平面,0.0,0,,RPPNMLRKJHGGFBJ87DA,0.0,0.0,0.0,有,
竹北市,土地,台元段1081~1110地號,60.11,都市：其他:文小用地,,,1100309,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1953294,32495,,0.0,0,包含公共設施保留地用地；,RPSPMLPLLHGGFBJ48DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山一街58巷1~30號,72.77,,鄉村區,乙種建築用地,1091130,土地2建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,1100105,211.07,4,2,4,有,無,13800000,65381,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPPNMLNJLHGGFBJ57DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山一街58巷1~30號,72.77,,鄉村區,乙種建築用地,1091130,土地2建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,1100105,211.07,4,2,4,有,無,13800000,65381,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPQNMLNJLHGGFBJ67DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山一街58巷1~30號,72.77,,鄉村區,乙種建築用地,1090924,土地2建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,1100105,211.07,4,2,4,有,無,13500000,63960,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPSNMLNJLHGGFBJ87DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山一街58巷1~30號,72.77,,鄉村區,乙種建築用地,1080322,土地2建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,1100105,211.07,4,2,4,有,無,12950000,61354,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPTNMLNJLHGGFBJ97DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山一街58巷1~30號,77.64,,鄉村區,乙種建築用地,1090615,土地2建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,1100105,216.56,4,2,4,有,無,12900000,59568,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPUNMLNJLHGGFBJ08DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山一街58巷1~30號,73.49,,鄉村區,乙種建築用地,1071224,土地2建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,1100105,211.07,4,2,4,有,無,14100000,66802,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPVNMLNJLHGGFBJ18DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山一街58巷1~30號,72.77,,鄉村區,乙種建築用地,1071114,土地2建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,1100105,211.07,4,2,4,有,無,13350000,63249,一樓平面,0.0,0,預售屋、或土地及建物分次登記案件；,RPQOMLNJLHGGFBJ77DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山二街31~60號,80.11,,鄉村區,乙種建築用地,1090814,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1100105,202.23,4,2,4,有,無,15000000,74173,其他,0.0,0,預售屋、或土地及建物分次登記案件；,RPWOMLNJLHGGFBJ38DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山二街31~60號,85.46,,鄉村區,乙種建築用地,1080904,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1100105,204.69,4,2,4,有,無,14680000,71718,其他,0.0,0,預售屋、或土地及建物分次登記案件；,RPXOMLNJLHGGFBJ48DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山二街31~60號,86.84,,鄉村區,乙種建築用地,1080705,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1100105,204.37,4,2,4,有,無,14700000,71928,其他,0.0,0,預售屋、或土地及建物分次登記案件；,RPOPMLNJLHGGFBJ67DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山二街31~60號,86.06,,鄉村區,乙種建築用地,1080716,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1100105,204.37,4,2,4,有,無,14550000,71194,其他,0.0,0,預售屋、或土地及建物分次登記案件；,RPQPMLNJLHGGFBJ87DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山二街31~60號,85.67,,鄉村區,乙種建築用地,1071106,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1100105,204.69,4,2,4,有,無,14700000,71816,其他,0.0,0,預售屋、或土地及建物分次登記案件；,RPRPMLNJLHGGFBJ97DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山二街61~90號,85.28,,鄉村區,乙種建築用地,1071130,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1100105,204.37,4,2,4,有,無,14600000,71439,其他,0.0,0,預售屋、或土地及建物分次登記案件；,RPSPMLNJLHGGFBJ08DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山二街61~90號,84.51,,鄉村區,乙種建築用地,1080507,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1100105,204.37,4,2,4,有,無,14450000,70705,其他,0.0,0,預售屋、或土地及建物分次登記案件；,RPUPMLNJLHGGFBJ28DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山二街61~90號,84.12,,鄉村區,乙種建築用地,1071112,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1100105,204.69,4,2,4,有,無,14750000,72060,其他,0.0,0,預售屋、或土地及建物分次登記案件；,RPVPMLNJLHGGFBJ38DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山二街61~90號,83.73,,鄉村區,乙種建築用地,1071114,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1100105,204.37,4,2,4,有,無,14700000,71928,其他,0.0,0,預售屋、或土地及建物分次登記案件；,RPWPMLNJLHGGFBJ48DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,文山二街61~90號,93.56,,鄉村區,乙種建築用地,1071109,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1100105,218.72,4,2,4,有,無,15600000,71324,其他,0.0,0,預售屋、或土地及建物分次登記案件；,RPTNMLNLLHGGFBJ18DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),縣政二十一街31~60號,90.83,都市：其他:第二種住宅區,,,1100206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041116,254.09,4,2,4,有,無,19300000,75957,,0.0,0,,RPXSMLTKKHGGFBJ86DA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,成功十街61~90號,26.09,都市：其他:第一種住宅區,,,1100223,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011221,125.11,2,2,1,有,有,10880000,86963,坡道平面,33.63,0,,RPTPMLPLLHGGFBJ58DA,0.0,0.0,0.0,有,042
竹北市,車位,自強七街1~30號,9.36,都市：其他:第一種住宅區,,,1100315,土地1建物1車位1,一層,十層,其他,守衛室,鋼筋混凝土造,0921231,22.86,0,0,0,有,有,800000,,坡道平面,24.69,800000,買方買清不負擔稅費及代辦費僅車位交易；,RPWPMLQLLHGGFBJ98DA,0.0,0.0,0.0,有,043
竹北市,車位,自強七街1~30號,9.36,都市：其他:第一種住宅區,,,1100315,土地1建物1車位1,一層,十層,其他,守衛室,鋼筋混凝土造,0921231,22.86,0,0,0,有,有,800000,,坡道平面,20.87,800000,買方買清不負擔稅費及代辦費僅車位交易；,RPXPMLQLLHGGFBJ09DA,0.0,0.0,0.0,有,043
竹北市,車位,自強七街1~30號,9.36,都市：其他:第一種住宅區,,,1100315,土地1建物1車位1,一層,十層,其他,守衛室,鋼筋混凝土造,0921231,22.86,0,0,0,有,無,700000,,坡道平面,24.69,700000,買方買清不負擔稅費及代辦費僅車位交易；,RPOQMLQLLHGGFBJ28DA,0.0,0.0,0.0,無,043
竹北市,土地,貓兒錠段後面小段361~390地號,54.44,,特定農業區,農牧用地,1100323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,6613,,0.0,0,,RPSNMLOLLHGGFBJ18DA,0.0,0.0,0.0,無,041
竹北市,房地(土地+建物),新興路50巷1~30號,87.1,,鄉村區,乙種建築用地,1080927,土地4建物1車位0,全,四層,透天厝,集合住宅、樓梯間、停車空間,鋼筋混凝土造,1091015,260.37,5,2,3,有,有,17080000,65599,,0.0,0,,RPPRMLSKLHGGFBJ58DA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,嘉豐北路31~60號,19.28,都市：其他:住宅區,,,1090415,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,123.59,2,2,1,有,有,11580000,116003,坡道平面,35.92,1410000,含裝潢費；,RPXPMLKKLHGGFBJ38DA,0.0,0.0,0.0,有,
竹北市,土地,隘興段181~210地號,420.94,都市：其他:住宅區,,,1090918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63660000,151233,,0.0,0,,RPTSMLTLLHGGFBJ66DA,0.0,0.0,0.0,無,
竹北市,土地,站前段331~360地號,12.35,都市：其他:道路用地,,,1100323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,137652,,0.0,0,包含公共設施保留地用地；,RPWNMLKMLHGGFBJ28DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),四維街31~60號,140.0,都市：其他:第二種住宅區,,,1100209,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1010117,290.42,7,3,5,有,無,21500000,74031,,0.0,0,頂樓加蓋；其他增建；,RPQQMLKMLHGGFBJ97DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,興隆路一段511~540號,58.91,都市：其他:第一種住宅區,,,1100223,土地1建物1車位2,二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020515,368.54999999999995,4,2,2,有,有,33680000,91385,坡道平面,64.58,0,,RPWNMLLMLHGGFBJ38DA,0.0,0.0,0.0,有,047
竹北市,房地(土地+建物)+車位,民族街31~60號,24.24,都市：其他:第二種住宅區,,,1100108,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830519,135.66,3,2,2,有,有,7150000,52705,坡道平面,0.0,0,,RPOOMLLMLHGGFBJ67DA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,十興五街91~120號,23.82,都市：其他:第一種住宅區,,,1100131,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030313,157.82,2,2,2,有,有,13520000,85667,坡道平面,32.07,0,雨遮改陽台,RPPNMLLMLHGGFBJ67DA,0.0,0.0,0.0,有,048
竹北市,房地(土地+建物),博愛街257巷1~30號,116.31,都市：其他:第二種住宅區,,,1100303,土地4建物1車位0,全,三層,透天厝,住家用,加強磚造,0681001,246.63,3,2,4,有,無,12900000,52305,,0.0,0,,RPWOMLKMLHGGFBJ38DA,0.0,0.0,0.0,無,
關西鎮,土地,正義段151~180地號,118.96,都市：其他:道路用地,,,1100322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,10087,,0.0,0,包含公共設施保留地用地；,RPPNMLLJMHGGFBJ47DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物),文山路亞東段872巷31~60號,81.53,,特定農業區,甲種建築用地,1100110,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871113,218.3,4,2,3,有,無,7800000,35731,,0.0,0,其他增建；,RPRNMLLJMHGGFBJ67DA,0.0,0.0,0.0,無,
竹北市,土地,三崁店段三崁店小段1~30地號,350.0,,特定農業區,農牧用地,1100117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7940000,22686,,0.0,0,農作物；,RPRPMLLMLHGGFBJ08DA,0.0,0.0,0.0,無,049
竹北市,房地(土地+建物)+車位,光明六路東二段361~390號,53.05,都市：其他:住宅區,,,1091227,土地1建物1車位2,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516,351.64,3,2,2,有,有,43880000,124787,坡道平面,64.18,0,,RPSNMLQJMHGGFBJ28DA,0.0,0.0,0.0,有,050
新埔鎮,房地(土地+建物),新龍路181~210號,434.37,,一般農業區,農牧用地,1100311,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,0680924,69.84,3,2,2,有,無,8000000,,,0.0,0,,RPVOMLLJMHGGFBJ18DA,0.0,0.0,0.0,無,051
竹北市,房地(土地+建物)+車位,福興東路一段241~270號,38.88,都市：其他:第一種住宅區,,,1100124,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030121,282.28,3,2,2,有,有,28680000,101601,坡道平面,65.44,0,,RPPPMLLJMHGGFBJ67DA,0.0,0.0,0.0,有,052
竹東鎮,房地(土地+建物),朝陽路73巷1~30號,79.0,都市：其他:住宅區,,,1100204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780728,173.41,5,2,3,有,無,9800000,56513,,0.0,0,,RPRNMLMKLHGGFCJ87DA,173.41,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,光明路126巷5弄1~30號,27.8,都市：其他:科技商務服務專用區,,,1100222,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1080304,182.24,4,2,2,有,有,8950000,49111,坡道平面,0.0,0,,RPSNMLTLLHGGFCJ78DA,95.94,0.0,8.55,有,053
竹東鎮,土地,二重埔段271~300地號,3806.0,都市：其他:工業區,,,1091230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81740000,21477,,0.0,0,,RPUNMLTLLHGGFCJ98DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),軟橋61~90號,98.87,,鄉村區,乙種建築用地,1100227,土地2建物1車位0,全,四層,透天厝,住家用、停車空間,鋼筋混凝土造,1040820,214.9,4,2,3,有,無,8580000,39926,,0.0,0,,RPTNMLPJLHGGFCJ28DA,199.15,0.0,15.75,無,054
峨眉鄉,土地,三峰段1021~1050地號,2824.69,,山坡地保育區,農牧用地,1100306,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1416,,0.0,0,,RPTOMLLMLHGGFCJ28DA,0.0,0.0,0.0,無,
竹東鎮,土地,頭重埔段211~240地號,116.0,都市：其他:工業區,,,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,16810,,0.0,0,農作物；,RPPNMLLJMHGGFCJ57DA,0.0,0.0,0.0,無,055
竹東鎮,房地(土地+建物),中豐路三段333巷18弄1~30號,209.85,,山坡地保育區,丙種建築用地,1100318,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840921,229.61,5,1,5,有,有,9000000,39197,,0.0,0,,RPQOMLLJMHGGFCJ77DA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物)+車位,文山路322巷1~30號,56.13,都市：其他:住宅區,,,1100316,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090514,148.66,3,2,2,有,無,7500000,50451,一樓平面,0.0,0,,RPSOMLLJMHGGFCJ97DA,0.0,0.0,0.0,有,056
竹東鎮,土地,九莊段271~300地號,70.62,,鄉村區,乙種建築用地,1100316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,29737,,0.0,0,未登記建物；,RPPNMLQJMHGGFCJ08DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,嘉興路一段61~90號,27.22,,特定農業區,甲種建築用地,1080311,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090116,104.93,2,2,1,有,有,3800000,39468,坡道平面,28.92,800000,預售屋、或土地及建物分次登記案件；,RPVNMLQLLHGGFDJ88DA,51.26,0.0,3.94,有,
新豐鄉,土地,新庄子段961~990地號,910.0,,特定農業區,甲種建築用地,1091227,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20075000,22060,,0.0,0,,RPSNMLMLLHGGFDJ18DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),龍江街151~180號,21.35,都市：其他:住宅區,,,1100227,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711115,74.72,2,1,1,有,無,3850000,51526,,0.0,0,其他增建；,RPOOMLNJLHGGFDJ77DA,74.72,0.0,0.0,無,057
湖口鄉,土地,番湖段211~240地號,3491.32,,特定農業區,農牧用地,1091214,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32490000,9306,,0.0,0,,RPRPMLPKKIPFFDJ66DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),民享街31~60號,83.0,,工業區,丁種建築用地,1100301,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811016,185.64,14,0,14,有,無,10380000,55915,,0.0,0,增建4-5F，收件字號新湖字第27570字號與新湖字第28440字號併同申報其他增建；,RPRNMLLMLHGGFDJ08DA,152.0,17.04,16.6,無,058
新豐鄉,房地(土地+建物),莊敬街46巷1~30號,114.62,,鄉村區,乙種建築用地,1100305,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980917,203.5,4,2,4,有,無,11800000,57985,,0.0,0,,RPSNMLLMLHGGFDJ18DA,161.63,3.38,38.49,無,
竹北市,房地(土地+建物)+車位,六家五路二段271~300號,37.13,都市：其他:住宅區,,,1100118,土地1建物1車位2,二十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,292.21000000000004,3,2,2,有,有,23000000,78711,坡道平面,0.0,0,,RPXNMLQJMHGGFBJ88EA,0.0,0.0,0.0,有,059
竹北市,房地(土地+建物)+車位,嘉豐北路1~30號,13.95,都市：其他:住宅區,,,1100117,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,85.47999999999999,1,1,1,有,有,7600000,88910,坡道機械,17.96,0,,RPOOMLQJMHGGFBJ08EA,0.0,0.0,0.0,有,060
竹北市,土地,社南段301~330地號,101.5,都市：其他:道路用地,,,1100315,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2843400,28014,,0.0,0,包含公共設施保留地用地；,RPSNMLLJMHGGFBJ87EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,嘉豐一街91~120號,29.16,都市：其他:第一種住宅區,,,1100301,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010416,184.73000000000002,4,2,2,有,有,12380000,67017,升降平面,0.0,0,陽台外推；,RPTNMLLJMHGGFBJ97EA,0.0,0.0,0.0,有,061
竹北市,房地(土地+建物)+車位,勝利二路121~150號,21.2,都市：其他:第二種商業區,,,1100131,土地1建物1車位2,二十層，二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,254.4,5,2,3,有,有,18880000,74211,坡道平面,0.0,2400000,,RPUNMLLJMHGGFBJ08EA,0.0,0.0,0.0,有,
湖口鄉,房地(土地+建物),長富路一段68巷57弄1~30號,80.0,,特定農業區,甲種建築用地,1100129,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051122,147.0,3,2,3,有,無,7680000,52245,,0.0,0,,RPQNMLRKKHGGFDJ28DA,144.6,0.0,2.4,無,
竹東鎮,土地,志學段1111~1140地號,52.19,都市：其他:住一,,,1100309,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,53650,,0.0,0,,RPRNMLLMLHGGFCJ08EA,0.0,0.0,0.0,無,
芎林鄉,土地,綠獅段1021~1050地號,300.61,,鄉村區,乙種建築用地,1100206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24550000,81667,,0.0,0,,RPQOMLLMLHGGFCJ08EA,0.0,0.0,0.0,無,062
湖口鄉,土地,吉祥段631~660地號,68.64,,鄉村區,乙種建築用地,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,36422,,0.0,0,未登記建物；,RPTNMLLJMHGGFDJ18EA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),員山121~150號,115.91,,山坡地保育區,丙種建築用地,1100119,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960518,180.06,4,2,4,有,有,7000000,38876,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLQJMHGGFDJ78EA,147.48,2.66,29.92,無,063
北埔鄉,土地,福林段571~600地號,1710.81,,特定農業區,農牧用地,1100322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1754,,0.0,0,,RPQNMLLJMHGGFCJ77EA,0.0,0.0,0.0,無,064
寶山鄉,土地,寶山段沙湖壢小段901~930地號,623.0,,山坡地保育區,林業用地,1100324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,3692,,0.0,0,,RPUOMLQJMHGGFCJ78EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),莊敬路23巷1~30號,33.5,都市：其他:住宅區,,,1100317,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,89.05,3,1,1,有,無,3500000,39304,,0.0,0,,RPWNMLKMLHGGFCJ48EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,六家五路二段211~240號,25.24,都市：其他:住宅區,,,1100306,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,169.84,3,2,2,有,有,15080000,88789,坡道平面,0.0,0,,RPWNMLQJMHGGFBJ78EA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物),和平街1~30號,4.33,都市：其他:第三種商業區,,,1100312,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0861009,29.67,1,1,1,有,有,1130000,38086,,0.0,0,,RPPOMLQJMHGGFBJ18EA,0.0,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,六家五路一段211~240號,16.12,都市：其他:第一種商業區,,,1100220,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,116.42,2,1,1,有,有,8290000,71208,坡道機械,0.0,0,,RPWPMLRJMHGGFBJ09EA,0.0,0.0,0.0,有,065
橫山鄉,土地,濫子段薯園小段331~360地號,7093.0,,山坡地保育區,林業用地,1100304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,775,,0.0,0,,RPSNMLQJMHGGFCJ48EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,興農街151~180號,29.68,都市：其他:住宅區,,,1100129,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070308,210.66000000000003,4,2,2,有,有,9000000,42723,坡道平面,63.75,0,,RPVNMLQJMHGGFCJ78EA,0.0,0.0,0.0,有,066
湖口鄉,房地(土地+建物)+車位,安宅一街91~120號,22.75,,工業區,丁種建築用地,1100131,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1070524,134.26,0,0,0,無,有,7000000,52138,坡道平面,0.0,0,,RPQOMLTLLHGGFDJ78DA,63.67,0.0,10.93,有,
湖口鄉,房地(土地+建物),信昌三街2巷1~30號,72.13,,鄉村區,乙種建築用地,1100315,土地2建物1車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1090326,169.45,4,2,4,有,無,9850000,58129,,0.0,0,,RPSOMLTLLHGGFDJ98DA,169.45,0.0,0.0,無,067
湖口鄉,房地(土地+建物),信昌三街2巷1~30號,72.13,,鄉村區,乙種建築用地,1100310,土地2建物1車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1090326,169.45,4,2,4,有,無,9730000,57421,,0.0,0,,RPTOMLTLLHGGFDJ09DA,169.45,0.0,0.0,無,068
關西鎮,土地,老寮段241~270地號,4.0,,特定農業區,甲種建築用地,1100326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19600,4900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLQLLHGGFBJ68EA,0.0,0.0,0.0,無,
