鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
三重區,房地(土地+建物),大智街181~210號,19.8,都市：其他:住宅區,,,1100308,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671108,94.0,3,2,2,有,無,8000000,85106,,0.0,0,陽台外推；,RPPPMLQJMHGGFGF28DA,94.0,0.0,0.0,無,
三重區,房地(土地+建物),三和路四段215巷31~60號,19.2,都市：其他:住宅區,,,1100306,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680925,74.0,2,2,1,有,無,7650000,103378,,0.0,0,陽台外推；其他增建；,RPVOMLRJMHGGFGF88DA,74.0,0.0,0.0,無,0334
蘆洲區,房地(土地+建物),復興路211~240號,18.56,都市：其他:住宅區,,,1100312,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930917,109.19,3,2,2,有,有,12500000,114479,,0.0,0,陽台外推；,RPOPMLRJMHGGFGF28DA,75.28,0.0,11.42,有,
蘆洲區,房地(土地+建物),信義路222巷32弄1~30號,23.79,都市：其他:住宅區,,,1100304,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700525,89.0,3,2,1,有,無,8800000,98876,,0.0,0,陽台外推；,RPPPMLRJMHGGFGF38DA,89.0,0.0,0.0,無,
三重區,房地(土地+建物),重新路二段31~60號,7.65,都市：其他:住宅區,,,1100222,土地5建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1090221,74.5,2,1,1,有,有,12050000,161745,,0.0,0,,RPRQMLRJMHGGFGF68DA,45.64,2.52,3.86,有,
蘆洲區,房地(土地+建物)+車位,中原路31~60號,18.36,都市：其他:住宅區,,,1100209,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830304,141.35,1,2,1,有,有,15500000,109657,坡道平面,0.0,0,陽台外推；頂樓加蓋；,RPSQMLSJMHGGFGF88DA,59.69,3.4,12.05,有,
三重區,房地(土地+建物),三和路三段31~60號,7.7,都市：其他:住宅區,,,1100217,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,59.03,1,1,1,有,有,9200000,155853,,0.0,0,,RPOPMLLJMHGGFGF67DA,36.09,4.64,0.0,有,0335
永和區,房地(土地+建物),民光街20巷1~30號,27.22,都市：其他:住宅區,,,1100130,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),集合住宅,Ｒ．Ｃ造,0620718,79.68,3,2,1,有,無,10700000,134287,,0.0,0,陽台外推；其他增建；,RPUPMLTKKHGGFHF09DA,64.42,0.0,15.26,無,
中和區,房地(土地+建物)+車位,南山路361~390號,12.77,都市：其他:住宅區,,,1070511,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1090807,99.53,2,1,1,有,有,15180000,156022,坡道機械,11.85,1500000,預售屋、或土地及建物分次登記案件；,RPOSMLSLJHGGFHF68DA,49.19,2.94,6.31,有,
中和區,房地(土地+建物)+車位,民安街91~120號,11.36,都市：其他:住宅區,,,1100207,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060726,118.56,2,2,1,有,無,13380000,112854,坡道平面,38.17,0,,RPTNOLPJLHGGFHF58DA,0.0,0.0,0.0,有,
中和區,房地(土地+建物),中山路三段31~60號,11.33,都市：其他:乙種工業區,,,1091221,土地1建物1車位0,十層,十九層,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0970519,114.07,2,2,2,有,有,13590000,119137,,0.0,0,陽台外推；,RPPVMLPJLHGGFHF78DA,71.62,0.0,12.24,有,
中和區,車位,中正路721~750號,0.0,,,,1100319,土地0建物0車位1,,,其他,,,,33.07,0,0,0,有,有,1800000,,坡道平面,33.07,1800000,僅車位交易；,RPTQMLTKLHGGFHF56DA,0.0,0.0,0.0,有,0336
中和區,房地(土地+建物)+車位,中山路二段301~330號,6.67,都市：其他:乙種工業區,,,1100220,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),一般商業設施〈一般事務所〉,鋼筋混凝土造,0970114,68.88,0,1,1,有,有,8800000,127758,坡道機械,17.43,0,陽台外推；,RPTQMLSKLHGGFHF09DA,0.0,0.0,0.0,有,0337
永和區,房地(土地+建物)+車位,竹林路39巷31~60號,22.79,都市：其他:住宅區,,,1100217,土地1建物1車位1,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,170.29,3,2,1,有,有,22500000,132120,坡道平面,37.51,0,,RPRRMLMKLHGGFHF38DA,107.9,0.78,11.56,有,
中和區,房地(土地+建物),中山路二段301~330號,5.77,都市：其他:乙種工業區,,,1100314,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),一般商業設施〈一般事務所〉,鋼筋混凝土造,0970114,47.62,1,1,1,有,有,7300000,153297,,0.0,0,陽台外推；夾層；其他增建；,RPUOMLOLLHGGFHF68DA,29.1,0.0,5.7,有,
中和區,房地(土地+建物),中和路217巷18弄1~30號,34.55,都市：其他:商業區,,,1100303,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671220,86.54,4,0,4,有,無,9560000,110469,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPWTMLPLLHGGFHF86DA,86.54,0.0,0.0,無,0338
中和區,房地(土地+建物)+車位,中正路931~960號,28.32,都市：其他:乙種工業區,,,1091217,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),一般商業設施（一般事務所）,鋼筋混凝土構造,0981015,296.75,0,0,0,無,有,34880000,117540,坡道平面,29.04,0,土地交易價格：新台幣22320000元整，建物交易價格：新台幣12560000元整,RPXOMLLMLHGGFHF78DA,181.68,0.0,0.0,有,0339
中和區,房地(土地+建物)+車位,中山路三段37巷31~60號,15.3,都市：其他:乙種工業區,,,1100315,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0970519,163.8,0,0,2,有,有,18450000,112637,坡道平面,30.2,0,陽台外推；,RPSQMLLMLHGGFHF48DA,84.8,0.0,13.94,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,23.99,都市：其他:第一種住宅區,,,1090503,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,113.37,3,2,2,有,有,7730000,68184,,0.0,0,預售屋、或土地及建物分次登記案件；,RPWVMLNLJHGGFIF76DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,27.72,都市：其他:第一種住宅區,,,1090216,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,155.8,3,2,2,有,有,11290000,75013,坡道平面,25.29,1500000,含裝潢費790000元；預售屋、或土地及建物分次登記案件；,RPOQMLNLJHGGFIF08DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,27.72,都市：其他:第一種住宅區,,,1090809,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,157.68,3,2,2,有,有,10430000,67275,坡道平面,27.17,1650000,預售屋、或土地及建物分次登記案件；,RPTQMLNLJHGGFIF58DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,15.99,都市：其他:第一種住宅區,,,1080907,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,99.32,2,1,1,有,有,6700000,71379,坡道平面,27.17,1550000,預售屋、或土地及建物分次登記案件；,RPTRMLNLJHGGFIF68DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,15.99,都市：其他:第一種住宅區,,,1081117,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,99.32,2,1,1,有,有,6570000,70963,坡道平面,27.17,1450000,預售屋、或土地及建物分次登記案件；,RPVRMLNLJHGGFIF88DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,18.12,都市：其他:第一種住宅區,,,1071231,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,78.42999999999999,3,1,1,有,有,5400000,68851,,0.0,0,預售屋、或土地及建物分次登記案件；,RPPSMLNLJHGGFIF38DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,24.52,都市：其他:第一種住宅區,,,1071007,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,140.55,3,2,2,有,有,9250000,68795,坡道平面,27.17,1450000,預售屋、或土地及建物分次登記案件；,RPXOMLNLJHGGFIF78DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,23.99,都市：其他:第一種住宅區,,,1081027,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,113.37,3,2,2,有,有,7980000,70389,,0.0,0,預售屋、或土地及建物分次登記案件；,RPPPMLNLJHGGFIF08DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,15.99,都市：其他:第一種住宅區,,,1080929,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,73.94,2,1,1,有,有,5420000,73303,,0.0,0,預售屋、或土地及建物分次登記案件；,RPQNMLNLJHGGFIF97DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,16.53,都市：其他:第一種住宅區,,,1081222,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,101.11,2,1,1,有,有,7000000,73708,坡道平面,27.17,1550000,預售屋、或土地及建物分次登記案件；,RPTNMLNLJHGGFIF28DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,15.99,都市：其他:第一種住宅區,,,1090118,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,73.94,2,1,1,有,有,5900000,79794,,0.0,0,含裝潢費560000元；預售屋、或土地及建物分次登記案件；,RPVNMLNLJHGGFIF48DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),鳳福路151~180號,15.99,都市：其他:第一種住宅區,,,1080921,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,73.94,2,1,1,有,有,5320000,71950,,0.0,0,預售屋、或土地及建物分次登記案件；,RPPPMLLLJHGGFIF87DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),鳳福路151~180號,15.46,都市：其他:第一種住宅區,,,1070910,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,72.14,2,1,1,有,有,5100000,70696,,0.0,0,預售屋、或土地及建物分次登記案件；,RPUSMLTKJHGGFIF76DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),鳳福路151~180號,15.46,都市：其他:第一種住宅區,,,1080216,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,72.14,2,1,1,有,有,5210000,72221,,0.0,0,預售屋、或土地及建物分次登記案件；,RPPTMLTKJHGGFIF98DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,15.99,都市：其他:第一種住宅區,,,1080721,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,99.32,2,1,1,有,有,6780000,73874,坡道平面,27.17,1450000,預售屋、或土地及建物分次登記案件；,RPXTMLTKJHGGFIF17DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,15.99,都市：其他:第一種住宅區,,,1091126,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,97.44,2,1,1,有,有,7250000,78309,坡道平面,25.29,1600000,預售屋、或土地及建物分次登記案件；,RPOSMLKLJHGGFIF97DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,24.52,都市：其他:第一種住宅區,,,1090524,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,142.88,3,2,2,有,有,9430000,68619,坡道平面,29.5,1650000,預售屋、或土地及建物分次登記案件；,RPUQMLTKJHGGFIF56DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,24.52,都市：其他:第一種住宅區,,,1081019,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,140.55,3,2,2,有,有,9250000,68795,坡道平面,27.17,1450000,預售屋、或土地及建物分次登記案件；,RPVQMLTKJHGGFIF66DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,27.72,都市：其他:第一種住宅區,,,1080913,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,155.8,3,2,2,有,有,10500000,69726,坡道平面,25.29,1400000,預售屋、或土地及建物分次登記案件；,RPSRMLTKJHGGFIF09DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,24.52,都市：其他:第一種住宅區,,,1080908,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,138.66,3,2,2,有,有,9230000,69066,坡道平面,25.29,1400000,預售屋、或土地及建物分次登記案件；,RPVPMLTKJHGGFIF56DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,24.52,都市：其他:第一種住宅區,,,1091121,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,143.19,3,2,2,有,有,9870000,71712,坡道平面,27.17,1550000,含裝潢費860000元；預售屋、或土地及建物分次登記案件；,RPUQMLSKJHGGFIF09DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),鳳福路181~210號,15.99,都市：其他:第一種住宅區,,,1080810,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,73.94,2,1,1,有,有,5290000,71544,,0.0,0,預售屋、或土地及建物分次登記案件；,RPRPMLSKJHGGFIF68DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳福路181~210號,16.53,都市：其他:第一種住宅區,,,1081102,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,101.11,2,1,1,有,有,6780000,72085,坡道平面,27.17,1450000,預售屋、或土地及建物分次登記案件；,RPVPMLSKJHGGFIF09DA,0.0,0.0,0.0,有,
中和區,房地(土地+建物)+車位,中山路三段114巷31~60號,31.87,都市：其他:住宅區,,,1100312,土地2建物1車位2,十三層,二十三層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1011019,295.75,3,2,2,有,有,38000000,128487,坡道平面,79.78,0,,RPOTMLQJMHGGFHF68DA,127.88,3.45,17.16,有,0340
永和區,房地(土地+建物),中和路391~420號,3.38,都市：其他:住宅區,,,1100301,土地2建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850701,55.56,1,1,1,有,有,8500000,152988,,0.0,0,,RPUNMLOJMHGGFHF48DA,34.41,16.72,0.0,有,
中和區,房地(土地+建物),圓通路369巷1~30號,24.9,都市：其他:道路用地,,,1100316,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780303,110.94,3,2,2,有,無,8500000,76618,,0.0,0,,RPXNMLOJMHGGFHF78DA,88.69,0.0,11.71,無,
中和區,房地(土地+建物)+車位,捷運路31~60號,17.15,都市：其他:住宅區,,,1100310,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1061121,177.32,3,2,2,有,有,26850000,151421,坡道平面,41.21,0,,RPPOMLOJMHGGFHF08DA,78.59,2.28,9.62,有,
中和區,房地(土地+建物),中山路二段301~330號,5.62,都市：其他:乙種工業區,,,1100311,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),一般商業設施〈一般事務所〉,鋼筋混凝土造,0970114,46.86,0,0,1,有,有,7000000,149381,,0.0,0,,RPQOMLOJMHGGFHF18DA,29.1,0.0,5.1,有,0341
中和區,房地(土地+建物)+車位,秀朗路三段175巷1~30號,15.21,都市：其他:機關用地,,,1100309,土地6建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850108,189.22,3,2,2,有,有,19400000,102526,坡道平面,43.83,0,,RPUOMLOJMHGGFHF58DA,115.13,0.0,15.65,有,0342
中和區,土地,莊敬段121~150地號,333.15,都市：其他:道路用地,,,1100401,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,33018,,0.0,0,包含公共設施保留地用地；,RPQVMLQJMHGGFHF09DA,0.0,0.0,0.0,無,0343
中和區,房地(土地+建物),景平路241~270號,5.98,都市：其他:住宅區,,,1100228,土地1建物1車位0,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0890529,80.78,2,2,1,有,有,12300000,152265,,0.0,0,,RPTVMLQJMHGGFHF76DA,0.0,0.0,0.0,有,0344
中和區,房地(土地+建物)+車位,忠孝街58巷16弄1~30號,45.61,都市：其他:住宅區,,,1100214,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800621,167.68,4,2,2,有,有,15600000,93034,坡道平面,0.0,0,其他增建；,RPVVMLQJMHGGFHF96DA,114.94,0.0,12.34,有,0345
中和區,土地,灰,94.34,都市：其他:農業區,,,1100325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,26500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRJMHGGFHF58DA,0.0,0.0,0.0,無,
中和區,房地(土地+建物),景平路781~810號,10.95,都市：其他:商業區,,,1100307,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800607,153.75,4,2,2,有,有,12650000,82276,,0.0,0,,RPQNMLNJMHGGFHF97DA,89.43,0.59,12.71,有,
鶯歌區,房地(土地+建物)+車位,鳳福路151~180號,18.66,都市：其他:第一種住宅區,,,1070927,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,112.52000000000001,3,1,1,有,有,7550000,71470,坡道平面,27.17,1450000,預售屋、或土地及建物分次登記案件；,RPVNMLNKLHGGFIF58DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鶯歌路271~300號,27.37,都市：其他:第二種住宅區,,,1100109,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100107,163.81,3,2,2,有,有,11160000,72829,坡道平面,33.23,1650000,,RPTOMLMKLHGGFIF38DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,27.72,都市：其他:第一種住宅區,,,1100116,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,157.68,3,2,2,有,有,10530000,68041,坡道平面,27.17,1650000,預售屋、或土地及建物分次登記案件；,RPPOMLNKLHGGFIF08DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,15.99,都市：其他:第一種住宅區,,,1080105,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,73.94,2,1,1,有,有,5190000,70192,,0.0,0,預售屋、或土地及建物分次登記案件；,RPRNMLOLJHGGFIF18DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,24.52,都市：其他:第一種住宅區,,,1080823,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,140.55,3,2,2,有,有,10410000,79026,坡道平面,27.17,1450000,含裝潢費860000元；預售屋、或土地及建物分次登記案件；,RPOWMLNLJHGGFIF68DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物)+車位,鳳吉一街211~240號,24.52,都市：其他:第一種住宅區,,,1081124,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,140.55,3,2,2,有,有,9640000,71353,坡道平面,27.17,1550000,預售屋、或土地及建物分次登記案件；,RPPWMLNLJHGGFIF78DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),鳳吉一街211~240號,23.99,都市：其他:第一種住宅區,,,1090118,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,113.37,3,2,2,有,有,8220000,72506,,0.0,0,預售屋、或土地及建物分次登記案件；,RPQWMLNLJHGGFIF88DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),中正三路鄭厝巷1~30號,35.75,,一般農業區,甲種建築用地,1100217,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821118,93.91,3,2,2,有,無,2900000,30881,,0.0,0,,RPTPMLQKLHGGFIF88DA,0.0,0.0,0.0,無,
鶯歌區,房地(土地+建物),中山路329巷26弄1~30號,8.78,都市：其他:商業區,,,1100307,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0991021,73.32,2,2,1,有,有,6100000,83197,,0.0,0,,RPRPMLSKLHGGFIF88DA,0.0,0.0,0.0,有,0346
鶯歌區,房地(土地+建物),鳳福路151~180號,15.99,都市：其他:第一種住宅區,,,1080720,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,73.94,2,1,1,有,有,5340000,72221,,0.0,0,預售屋、或土地及建物分次登記案件；,RPRNMLRLLHGGFIF68DA,0.0,0.0,0.0,有,
三峽區,房地(土地+建物),大觀路331~360號,9.17,都市：其他:住宅區,,,1100319,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950127,70.05,2,0,2,有,有,7150000,102070,,0.0,0,,RPTNMLQLLHGGFIF78DA,44.25,2.99,0.0,有,0347
鶯歌區,房地(土地+建物)+車位,鶯歌路271~300號,28.61,都市：其他:第二種住宅區,,,1091111,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100107,169.76,3,2,2,有,有,13430000,87014,坡道平面,33.23,1550000,,RPROMLKMLHGGFIF18DA,0.0,0.0,0.0,有,
樹林區,房地(土地+建物),中華路1~30號,19.6,都市：其他:第一種住宅區,,,1100310,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710914,77.08,2,1,1,有,無,4060000,52673,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPQMLKMLHGGFIF18DA,0.0,0.0,0.0,無,
樹林區,房地(土地+建物),保安街一段20巷7弄1~30號,23.72,都市：其他:第一種住宅區,,,1100307,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721224,92.47,3,2,2,有,無,7650000,82730,,0.0,0,,RPOOMLSJMHGGFIF48DA,0.0,0.0,0.0,無,
三峽區,房地(土地+建物)+車位,學成路271~300號,24.03,都市：其他:住宅區,,,1100305,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951117,187.57,3,2,2,有,有,18800000,114699,坡道平面,36.74,1500000,陽台外推；,RPXPMLSJMHGGFIF86DA,0.0,0.0,0.0,有,0348
三峽區,房地(土地+建物)+車位,三樹路241~270號,16.65,都市：其他:住宅區,,,1100225,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940609,128.42,3,2,2,有,有,11680000,90952,坡道機械,18.9,0,陽台外推；,RPUOMLQJMHGGFIF88DA,72.26,0.66,7.78,有,
樹林區,房地(土地+建物),大安路1~30號,104.75,都市：其他:農業區,,,1100228,土地2建物1車位0,全,四層,透天厝,集合住宅,鋼筋混凝土造,1081118,362.73,6,2,4,有,有,28000000,77192,,0.0,0,,RPXOMLQJMHGGFIF56DA,0.0,0.0,0.0,有,
三峽區,房地(土地+建物)+車位,學府路1~30號,21.83,都市：其他:住宅區,,,1100304,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980630,166.57999999999998,3,2,2,有,有,15650000,102848,坡道平面,29.97,1600000,,RPQPMLQJMHGGFIF58DA,86.55,4.64,4.09,有,
鶯歌區,房地(土地+建物),鶯桃路472巷61~90號,27.74,都市：其他:商業區,,,1100226,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850503,123.33999999999999,3,1,1,有,有,6900000,55943,,0.0,0,,RPVPMLQJMHGGFIF09DA,0.0,0.0,0.0,有,
鶯歌區,房地(土地+建物),中正一路391~420號,3.37,都市：其他:第一種住宅區,,,1100318,土地1建物1車位0,一層，騎樓,十三層,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,0960302,28.14,0,0,0,無,有,3800000,135039,,0.0,0,,RPPNMLRJMHGGFIF38DA,0.0,0.0,0.0,有,
三峽區,房地(土地+建物)+車位,民生街1巷1~30號,27.5,都市：其他:住宅區,,,1100303,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031107,152.79000000000002,3,2,2,有,有,12100000,79194,升降平面,31.17,0,,RPPNMLQJMHGGFIF28DA,73.65,2.55,8.3,有,0349
樹林區,房地(土地+建物)+車位,學勤路571~600號,11.9,都市：其他:住宅區,,,1100201,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),店舖、集合住宅,鋼筋混凝土造,1000317,89.62,0,0,0,無,有,13380000,149297,坡道平面,12.85,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJMHGGFIF87DA,0.0,0.0,0.0,有,
